   1.041183009000000E+01   7.425112224900000E-01   3.775440598700000E-01   4.149854954000000E-01   4.863850706800000E-01   2.789396196700000E+00
   1.040655115600000E+01   7.424446165100000E-01   3.775488460100000E-01   4.148529776200000E-01   4.863927265300000E-01   2.787342614700000E+00
   1.040126726000000E+01   7.423779712100000E-01   3.775536486600000E-01   4.147203352400000E-01   4.864003886400000E-01   2.785289368500000E+00
   1.039597839900000E+01   7.423112864600000E-01   3.775584677200000E-01   4.145875680800000E-01   4.864080569400000E-01   2.783236456700000E+00
   1.039068455600000E+01   7.422445621800000E-01   3.775633032700000E-01   4.144546757900000E-01   4.864157314800000E-01   2.781183871500000E+00
   1.038538572900000E+01   7.421777983800000E-01   3.775681553300000E-01   4.143216582600000E-01   4.864234122400000E-01   2.779131610000000E+00
   1.038008190600000E+01   7.421109949000000E-01   3.775730239000000E-01   4.141885151600000E-01   4.864310992200000E-01   2.777079666700000E+00
   1.037477307900000E+01   7.420441517400000E-01   3.775779090100000E-01   4.140552462900000E-01   4.864387924300000E-01   2.775028037000000E+00
   1.036945923700000E+01   7.419772688000000E-01   3.775828106600000E-01   4.139218513900000E-01   4.864464918600000E-01   2.772976715900000E+00
   1.036414037400000E+01   7.419103459900001E-01   3.775877288700000E-01   4.137883302200000E-01   4.864541975000000E-01   2.770925699000000E+00
   1.035881647900000E+01   7.418433832300000E-01   3.775926636300000E-01   4.136546825200000E-01   4.864619093500000E-01   2.768874981800000E+00
   1.035348754300000E+01   7.417763805299999E-01   3.775976150300000E-01   4.135209080800000E-01   4.864696274400000E-01   2.766824558600000E+00
   1.034815355700000E+01   7.417093377200000E-01   3.776025830000000E-01   4.133870066100000E-01   4.864773517200000E-01   2.764774425700000E+00
   1.034281451500000E+01   7.416422548000000E-01   3.776075675900000E-01   4.132529779500000E-01   4.864850822200000E-01   2.762724578900000E+00
   1.033747040200000E+01   7.415751316500000E-01   3.776125688400000E-01   4.131188217200000E-01   4.864928189300000E-01   2.760675011300000E+00
   1.033212121300000E+01   7.415079682200000E-01   3.776175867300000E-01   4.129845377800000E-01   4.865005618500000E-01   2.758625720100000E+00
