   7.860394435300000E+00   6.646248382800000E-02   4.603278711700000E-01   4.218556301800000E-01   4.845767329200000E-01   2.754957699200000E+00
   7.850783522100000E+00   6.648216849300000E-02   4.602963115300000E-01   4.216389349600000E-01   4.845547211400000E-01   2.752195671300000E+00
   7.841172376100000E+00   6.650190336300001E-02   4.602645561700000E-01   4.214221124400000E-01   4.845328435100000E-01   2.749434453600000E+00
   7.831560999300000E+00   6.652168835000000E-02   4.602330943200000E-01   4.212052432500000E-01   4.845109804900000E-01   2.746674038700000E+00
   7.821949394000000E+00   6.654152336800000E-02   4.602016707200000E-01   4.209879990100000E-01   4.844891315900000E-01   2.743914419300000E+00
   7.812337562500000E+00   6.656140833000000E-02   4.601706857800000E-01   4.207708167000000E-01   4.844674062000000E-01   2.741155587900000E+00
   7.802725506800000E+00   6.658134315200000E-02   4.601393223100000E-01   4.205531648400000E-01   4.844456907500000E-01   2.738397537200000E+00
   7.793113229300000E+00   6.660132774999999E-02   4.601079966900000E-01   4.203357113200000E-01   4.844239904200000E-01   2.735640259700000E+00
   7.783500731900000E+00   6.662136204200000E-02   4.600762570000000E-01   4.201180119900000E-01   4.844023626300000E-01   2.732883748300000E+00
   7.773888017000000E+00   6.664144594599999E-02   4.600450259000000E-01   4.199000778700000E-01   4.843807538600000E-01   2.730127995600000E+00
   7.764275086600000E+00   6.666157938099999E-02   4.600138330000000E-01   4.196817743000000E-01   4.843593361900000E-01   2.727372994200000E+00
   7.754661942900000E+00   6.668176226800000E-02   4.599827143400000E-01   4.194637363100000E-01   4.843378492100000E-01   2.724618737000000E+00
   7.745048588000000E+00   6.670199452900000E-02   4.599515972800000E-01   4.192450880700000E-01   4.843164572300000E-01   2.721865216600000E+00
   7.735435024200000E+00   6.672227608500000E-02   4.599205183700000E-01   4.190267741700000E-01   4.842951828100000E-01   2.719112425800000E+00
   7.725821253400000E+00   6.674260686100000E-02   4.598898521000000E-01   4.188080027600000E-01   4.842738666500000E-01   2.716360357500000E+00
   7.716207277900000E+00   6.676298678000001E-02   4.598588348500000E-01   4.185892313700000E-01   4.842526822700000E-01   2.713609004300000E+00
   7.706593099700000E+00   6.678341576800000E-02   4.598278554600000E-01   4.183700966700000E-01   4.842315160700000E-01   2.710858359200000E+00
   7.696978721000000E+00   6.680389375100000E-02   4.597968529600000E-01   4.181507802600000E-01   4.842103449100000E-01   2.708108414900000E+00
   7.687364143800000E+00   6.682442065700001E-02   4.597659445300000E-01   4.179315718000000E-01   4.841891988800000E-01   2.705359164400000E+00
   7.677749370200000E+00   6.684499641300000E-02   4.597350738500000E-01   4.177121531600000E-01   4.841682088800000E-01   2.702610600400000E+00
   7.668134402400000E+00   6.686562095000000E-02   4.597042413200000E-01   4.174924918900000E-01   4.841471878000000E-01   2.699862715900000E+00
   7.658519242400000E+00   6.688629419600001E-02   4.596734612800000E-01   4.172725851300000E-01   4.841263610600000E-01   2.697115503700000E+00
   7.648903892300000E+00   6.690701608400000E-02   4.596427191900000E-01   4.170524709000000E-01   4.841055544400000E-01   2.694368956900000E+00
   7.639288354100000E+00   6.692778654400000E-02   4.596117998100000E-01   4.168325562000000E-01   4.840847680000000E-01   2.691623068300000E+00
   7.629672629900000E+00   6.694860551100000E-02   4.595811122000000E-01   4.166122498700000E-01   4.840639992500000E-01   2.688877830900000E+00
   7.620056721800000E+00   6.696947291700001E-02   4.595504621900000E-01   4.163915884200000E-01   4.840432514500000E-01   2.686133237700000E+00
