   1.700142004200000E+01   8.271757316900000E-01   4.468211407400000E-01   4.998466391600000E-01   4.844831231200000E-01   1.583719998400000E+01
   1.700141980200000E+01   8.271757240800000E-01   4.468211343900000E-01   4.998466333700000E-01   4.844831219700000E-01   1.582719998300000E+01
   1.700141956000000E+01   8.271757164000000E-01   4.468211279800000E-01   4.998466275300000E-01   4.844831208000000E-01   1.581719998200000E+01
   1.700141931500000E+01   8.271757086400000E-01   4.468211215000000E-01   4.998466216300000E-01   4.844831196200000E-01   1.580719998100000E+01
   1.700141906800000E+01   8.271757008300000E-01   4.468211149900000E-01   4.998466156700000E-01   4.844831184300000E-01   1.579719998000000E+01
   1.700141881800000E+01   8.271756929100000E-01   4.468211083600000E-01   4.998466096600000E-01   4.844831172200000E-01   1.578719997900000E+01
   1.700141856700000E+01   8.271756849300000E-01   4.468211017100000E-01   4.998466035800000E-01   4.844831160100000E-01   1.577719997800000E+01
   1.700141831200000E+01   8.271756768800000E-01   4.468210949900000E-01   4.998465974500000E-01   4.844831147900000E-01   1.576719997700000E+01
   1.700141805500000E+01   8.271756687600000E-01   4.468210882200000E-01   4.998465912600000E-01   4.844831135500000E-01   1.575719997600000E+01
   1.700141779600000E+01   8.271756605400000E-01   4.468210813600000E-01   4.998465850000000E-01   4.844831123100000E-01   1.574719997500000E+01
   1.700141753400000E+01   8.271756522500000E-01   4.468210744500000E-01   4.998465786900000E-01   4.844831110500000E-01   1.573719997400000E+01
   1.700141727000000E+01   8.271756438900000E-01   4.468210674700000E-01   4.998465723100000E-01   4.844831097800000E-01   1.572719997300000E+01
   1.700141700300000E+01   8.271756354399999E-01   4.468210604200000E-01   4.998465658700000E-01   4.844831084900000E-01   1.571719997200000E+01
   1.700141673300000E+01   8.271756269200000E-01   4.468210533100000E-01   4.998465593700000E-01   4.844831072000000E-01   1.570719997100000E+01
   1.700141646100000E+01   8.271756183200000E-01   4.468210461500000E-01   4.998465528100000E-01   4.844831059000000E-01   1.569719997000000E+01
   1.700141618600000E+01   8.271756096200000E-01   4.468210388900000E-01   4.998465461800000E-01   4.844831045800000E-01   1.568719996900000E+01
   1.700141590900000E+01   8.271756008400000E-01   4.468210315800000E-01   4.998465394900000E-01   4.844831032500000E-01   1.567719996800000E+01
   1.700141562800000E+01   8.271755919700000E-01   4.468210241700000E-01   4.998465327300000E-01   4.844831019000000E-01   1.566719996700000E+01
   1.700141534500000E+01   8.271755830300001E-01   4.468210167300000E-01   4.998465259100000E-01   4.844831005400000E-01   1.565719996600000E+01
   1.700141506000000E+01   8.271755739900000E-01   4.468210091900000E-01   4.998465190200000E-01   4.844830991700000E-01   1.564719996500000E+01
   1.700141477100000E+01   8.271755648700000E-01   4.468210015900000E-01   4.998465120600000E-01   4.844830977900000E-01   1.563719996400000E+01
   1.700141448000000E+01   8.271755556700000E-01   4.468209939200000E-01   4.998465050400000E-01   4.844830963900000E-01   1.562719996300000E+01
   1.700141418600000E+01   8.271755463800000E-01   4.468209861800000E-01   4.998464979400000E-01   4.844830949900000E-01   1.561719996200000E+01
   1.700141388900000E+01   8.271755369900000E-01   4.468209783600000E-01   4.998464907800000E-01   4.844830935700000E-01   1.560719996100000E+01
   1.700141358900000E+01   8.271755275200000E-01   4.468209704600000E-01   4.998464835500000E-01   4.844830921300000E-01   1.559719996000000E+01
   1.700141328600000E+01   8.271755179600000E-01   4.468209625000000E-01   4.998464762500000E-01   4.844830906800000E-01   1.558719995900000E+01
   1.700141298000000E+01   8.271755083000000E-01   4.468209544600000E-01   4.998464688700000E-01   4.844830892200000E-01   1.557719995800000E+01
   1.700141267100000E+01   8.271754985500001E-01   4.468209463300000E-01   4.998464614300000E-01   4.844830877400000E-01   1.556719995700000E+01
   1.700141235900000E+01   8.271754886900000E-01   4.468209381200000E-01   4.998464539100000E-01   4.844830862500000E-01   1.555719995600000E+01
   1.700141204500000E+01   8.271754787800000E-01   4.468209298900000E-01   4.998464463200000E-01   4.844830847600000E-01   1.554719995500000E+01
   1.700141172700000E+01   8.271754687300000E-01   4.468209215100000E-01   4.998464386500000E-01   4.844830832300000E-01   1.553719995400000E+01
   1.700141140600000E+01   8.271754586000000E-01   4.468209130800000E-01   4.998464309100000E-01   4.844830817000000E-01   1.552719995300000E+01
   1.700141108200000E+01   8.271754483800000E-01   4.468209045700000E-01   4.998464231000000E-01   4.844830801600000E-01   1.551719995200000E+01
   1.700141075400000E+01   8.271754380500000E-01   4.468208959700000E-01   4.998464152100000E-01   4.844830786000000E-01   1.550719995100000E+01
   1.700141042400000E+01   8.271754276400000E-01   4.468208873100000E-01   4.998464072400000E-01   4.844830770200000E-01   1.549719995000000E+01
   1.700141009000000E+01   8.271754171200000E-01   4.468208785600000E-01   4.998463992000000E-01   4.844830754400000E-01   1.548719994900000E+01
