   7.625542703800000E-01   1.380063887200000E-02   1.192376648200000E-02   8.721026169900000E-05   6.947936421800000E-03   3.000000000000000E+00
   7.725478054500000E-01   1.415949944500000E-02   1.222244872100000E-02   8.954742378900000E-05   7.148087370000000E-03   3.000000000000000E+00
   7.825410168800000E-01   1.452719056400000E-02   1.252784648900000E-02   9.194520935000000E-05   7.354173924200000E-03   3.000000000000000E+00
   7.925338841700000E-01   1.490404150400000E-02   1.284018369500000E-02   9.440595287700000E-05   7.566453815300000E-03   3.000000000000000E+00
   8.025263851500000E-01   1.529039978700000E-02   1.315969547300000E-02   9.693211877100001E-05   7.785200373200000E-03   3.000000000000000E+00
   8.125184958400000E-01   1.568663257000000E-02   1.348662897500000E-02   9.952631109000000E-05   8.010703763500000E-03   3.000000000000000E+00
   8.225101902600001E-01   1.609312816000000E-02   1.382124422600000E-02   1.021912842200000E-04   8.243272346400000E-03   3.000000000000000E+00
   8.325014402299999E-01   1.651029768300000E-02   1.416381506600000E-02   1.049299545800000E-04   8.483234173700000E-03   3.000000000000000E+00
   8.424922151399999E-01   1.693857691400000E-02   1.451463018100000E-02   1.077454135400000E-04   8.730938638700000E-03   3.000000000000000E+00
   8.524824816700000E-01   1.737842830700000E-02   1.487399422600000E-02   1.106409415400000E-04   8.986758301400000E-03   3.000000000000000E+00
   8.624722035200000E-01   1.783034322900000E-02   1.524222907500000E-02   1.136200238100000E-04   9.251090907700000E-03   3.000000000000000E+00
   8.724613410199999E-01   1.829484443300000E-02   1.561967517800000E-02   1.166863676400000E-04   9.524361630799999E-03   3.000000000000000E+00
   8.824498508400000E-01   1.877248881200000E-02   1.600669307600000E-02   1.198439215800000E-04   9.807025562800000E-03   3.000000000000000E+00
   8.924376854400000E-01   1.926387044900000E-02   1.640366507000000E-02   1.230968967100000E-04   1.009957049100000E-02   3.000000000000000E+00
   9.024247926800000E-01   1.976962402500000E-02   1.681099706200000E-02   1.264497903800000E-04   1.040251999800000E-02   3.000000000000000E+00
   9.124111151700000E-01   2.029042862500000E-02   1.722912061800000E-02   1.299074126400000E-04   1.071643693500000E-02   3.000000000000000E+00
   9.223965896600000E-01   2.082701199900000E-02   1.765849525000000E-02   1.334749157900000E-04   1.104192731200000E-02   3.000000000000000E+00
   9.323811462500000E-01   2.138015535200000E-02   1.809961097300000E-02   1.371578276000000E-04   1.137964468800000E-02   3.000000000000000E+00
   9.423647075500000E-01   2.195069873200000E-02   1.855299116500000E-02   1.409620885400000E-04   1.173029510900000E-02   3.000000000000000E+00
   9.523471876300000E-01   2.253954712000000E-02   1.901919577300000E-02   1.448940938600000E-04   1.209464270900000E-02   3.000000000000000E+00
   9.623284908700001E-01   2.314767733200000E-02   1.949882493300000E-02   1.489607411300000E-04   1.247351605600000E-02   3.000000000000000E+00
   9.723085105400000E-01   2.377614585200000E-02   1.999252304800000E-02   1.531694842000000E-04   1.286781538800000E-02   3.000000000000000E+00
   9.822871271800000E-01   2.442609777800000E-02   2.050098341700000E-02   1.575283945700000E-04   1.327852086500000E-02   3.000000000000000E+00
   9.922642067000000E-01   2.509877704600000E-02   2.102495349400000E-02   1.620462315800000E-04   1.370670203900000E-02   3.000000000000000E+00
   1.002239598100000E+00   2.579553818500000E-02   2.156524088600000E-02   1.667325227900000E-04   1.415352875000000E-02   3.000000000000000E+00
   1.012213130700000E+00   2.651785986200000E-02   2.212272023100000E-02   1.715976565400000E-04   1.462028370100000E-02   3.000000000000000E+00
   1.022184611000000E+00   2.726736056700000E-02   2.269834110200000E-02   1.766529889200000E-04   1.510837705500000E-02   3.000000000000000E+00
   1.032153818800000E+00   2.804581686400000E-02   2.329313714000000E-02   1.819109679300000E-04   1.561936343600000E-02   3.000000000000000E+00
   1.042120502100000E+00   2.885518470000000E-02   2.390823664500000E-02   1.873852782400000E-04   1.615496181900000E-02   3.000000000000000E+00
   1.052084372000000E+00   2.969762444300000E-02   2.454487492800000E-02   1.930910108600000E-04   1.671707893800000E-02   3.000000000000000E+00
   1.062045095100000E+00   3.057553042200000E-02   2.520440878000000E-02   1.990448629900000E-04   1.730783694700000E-02   3.000000000000000E+00
   1.072002285100000E+00   3.149156600700000E-02   2.588833352600000E-02   2.052653748200000E-04   1.792960632500000E-02   3.000000000000000E+00
   1.081955491600000E+00   3.244870549500000E-02   2.659830322300000E-02   2.117732116200000E-04   1.858504522700000E-02   3.000000000000000E+00
   1.091904187200000E+00   3.345028445200000E-02   2.733615475300000E-02   2.185915021600000E-04   1.927714685800000E-02   3.000000000000000E+00
   1.101847749700000E+00   3.450006064600000E-02   2.810393674000000E-02   2.257462473500000E-04   2.000929691100000E-02   3.000000000000000E+00
   1.111785440700000E+00   3.560228833200000E-02   2.890394450900000E-02   2.332668173200000E-04   2.078534370400000E-02   3.000000000000000E+00
   1.121716377100000E+00   3.676180954800000E-02   2.973876266800000E-02   2.411865609700000E-04   2.160968452500000E-02   3.000000000000000E+00
   1.131639494700000E+00   3.798416728700000E-02   3.061131742600000E-02   2.495435597600000E-04   2.248737285500000E-02   3.000000000000000E+00
   1.141553499400000E+00   3.927574708500000E-02   3.152494141300000E-02   2.583815686700000E-04   2.342425275100000E-02   3.000000000000000E+00
